date,open,high,low,close,volume
2021-03-25,18157.101,18467.478,17769.129,18428.681,3940600
2021-03-26,18234.695,18739.059,17691.534,18545.073,3684200
2021-03-29,18622.667,19825.382,18467.478,19825.382,8769100
2021-03-30,20019.368,20213.354,19747.787,19864.178,3478600
2021-03-31,19825.382,20058.164,19670.193,19825.382,2081500
2021-04-01,19864.178,20174.556,19670.193,20174.556,3251100
2021-04-02,20562.529,20562.529,20135.759,20135.759,3293900
2021-04-05,20135.759,20135.759,19476.207,19708.989,4404000
2021-04-06,19515.003,19670.193,19243.423,19398.612,2708100
2021-04-07,19398.612,19864.178,19398.612,19437.409,2157100
2021-04-08,19708.989,19747.787,19321.017,19321.017,1991400
2021-04-09,19398.612,19437.409,19165.828,19165.828,2447400
2021-04-12,19165.828,19708.989,19165.828,19708.989,2212300
2021-04-13,19708.989,19864.178,18855.451,19165.828,2450900
2021-04-14,19010.64,19010.64,18622.667,19010.64,3665200
2021-04-15,19010.64,19165.828,18273.492,18506.276,5268700
2021-04-16,19010.64,18506.276,17381.156,17691.534,3133400
2021-04-19,17846.723,18195.898,17497.548,17846.723,2354000
2021-04-20,17846.723,18079.506,17536.345,17575.142,1769200
2021-04-22,17458.751,17575.142,16372.428,16372.428,2465500
2021-04-23,16372.428,16566.414,15906.862,16566.414,1892500
2021-04-26,16566.414,16954.387,15712.876,15712.876,2083800
2021-04-27,15518.889,16294.834,15518.889,15984.456,1733400
2021-04-28,15984.456,16217.239,15868.064,15984.456,1089600
2021-04-29,15984.456,16139.645,15751.673,15751.673,1050000
2021-05-04,15247.309,15635.281,15247.309,15518.889,1429100
2021-05-05,15674.078,16217.239,15557.687,15868.064,2937100
2021-05-06,15906.862,16139.645,15635.281,15751.673,1211200
2021-05-07,15751.673,15751.673,15169.715,15402.498,2486000
2021-05-10,15751.673,15635.281,14936.931,15557.687,2504100
2021-05-11,15674.078,16488.82,15635.281,16333.631,4422600
2021-05-12,16294.834,16682.806,16062.051,16411.225,2201600
2021-05-13,16294.834,16450.023,16256.037,16333.631,1817200
2021-05-14,16294.834,16372.428,16023.253,16062.051,2305400
2021-05-17,16100.848,16139.645,15674.078,15751.673,1315300
2021-05-18,15674.078,15751.673,15208.512,15324.903,1691700
2021-05-19,15208.512,15751.673,14975.728,15751.673,2657500
2021-05-20,15751.673,15751.673,15363.701,15518.889,960200
2021-05-21,15363.701,15635.281,15130.917,15518.889,1684300
2021-05-24,15751.673,15751.673,15324.903,15635.281,2889100
2021-05-25,15674.078,16256.037,15674.078,16139.645,3498500
2021-05-26,16139.645,16139.645,15790.47,15868.064,1660300
2021-05-27,15790.47,16062.051,15480.092,15674.078,1537400
2021-05-28,15518.889,15674.078,15363.701,15596.484,1524400
