date,open,high,low,close,volume
2021-01-28,16357.0996666291,17704.1550211123,16196.7362005478,16196.7362005478,991700
2021-01-29,16100.517561049,17062.7002237037,16100.517561049,16966.4815842048,287600
2021-02-01,16677.8275318752,16966.4815842048,15779.7906288864,15779.7906288864,649000
2021-02-02,15779.7906288864,15908.0812151347,15074.1900718118,15908.0812151347,406800
2021-02-03,15908.0812151347,16549.5360125434,15715.6448692205,16549.5360125434,231600
2021-02-04,16613.6817722093,16613.6817722093,16228.8090803808,16357.0996666291,258200
2021-02-05,16549.5360125434,16549.5360125434,16228.8090803808,16421.245426295,259800
2021-02-08,16421.245426295,16485.3902528774,15908.0812151347,16228.8090803808,401500
2021-02-09,16228.8090803808,16549.5360125434,16196.7362005478,16549.5360125434,187800
2021-02-17,16549.5360125434,16998.5544640378,16549.5360125434,16934.4087043718,305300
2021-02-18,16934.4087043718,17190.990809952,16677.8275318752,16806.1181181235,361900
2021-02-19,16806.1181181235,17319.2823292838,16677.8275318752,16966.4815842048,293600
2021-02-22,16966.4815842048,17190.990809952,16966.4815842048,17190.990809952,327900
2021-02-23,17319.2823292838,18056.9548331078,17319.2823292838,17896.5913670266,851500
2021-02-24,18024.8828863584,18089.0277129408,17640.0092614464,17896.5913670266,572500
2021-02-25,17960.7371266925,17960.7371266925,17640.0092614464,17864.5184871936,330700
2021-02-26,17447.5729155322,17768.3007807782,17447.5729155322,17768.3007807782,456600
2021-03-01,17640.0092614464,18602.1919241011,17640.0092614464,18345.609818521,1204000
2021-03-02,18538.0461644352,18538.0461644352,17832.4456073606,18121.1005927738,794300
2021-03-03,17960.7371266925,18409.7555781869,17960.7371266925,18217.3192322726,490000
2021-03-04,18185.2463524397,18217.3192322726,16998.5544640378,17768.3007807782,510700
2021-03-05,17768.3007807782,18281.464058855,17447.5729155322,18089.0277129408,489000
2021-03-08,18089.0277129408,18281.464058855,17992.8100065254,18089.0277129408,808100
2021-03-09,17960.7371266925,17960.7371266925,17640.0092614464,17928.6642468595,623400
2021-03-10,17832.4456073606,17928.6642468595,17640.0092614464,17896.5913670266,308400
2021-03-11,17960.7371266925,17960.7371266925,17736.2279009453,17800.3736606112,358300
2021-03-12,18000.3511875341,18000.3511875341,17197.3619042266,17264.2770557798,1217900
2021-03-15,17197.3619042266,17264.2770557798,16963.1560745395,17130.4458195898,600400
2021-03-16,17063.529734953,17130.4458195898,16929.6984987629,17130.4458195898,308900
2021-03-17,16996.6136503162,17264.2770557798,16996.6136503162,17197.3619042266,435700
2021-03-18,17197.3619042266,17398.1092250534,17197.3619042266,17297.73556464,210900
2021-03-19,17197.3619042266,17197.3619042266,17063.529734953,17130.4458195898,378300
2021-03-22,17130.4458195898,17130.4458195898,16996.6136503162,16996.6136503162,186600
2021-03-23,16996.6136503162,17030.0721591763,16662.0350932992,16762.4087537126,479100
2021-03-24,16728.951177936,16728.951177936,16126.7082823718,16260.5404516454,287000
