date,open,high,low,close,volume
2020-10-29,31520.8224106,31566.7704542,31061.3350565,31566.7704542,502830
2020-10-30,31612.7194861,32164.1039157,31337.0272713,31612.7194861,367340
2020-11-02,31796.5146254,32256.0019795,31428.9243468,31658.668518,352870
2020-11-03,31704.6165616,32164.1039157,31245.1301958,31704.6165616,360900
2020-11-04,31980.3087764,32164.1039157,31520.8224106,32164.1039157,386020
2020-11-05,32164.1039157,32623.5912698,32164.1039157,32623.5912698,429480
2020-11-06,32899.2834846,33083.0786239,32715.4883453,32899.2834846,353750
2020-11-09,33083.0786239,33450.6679142,32899.2834846,33312.8218068,410180
2020-11-10,33358.7708387,33680.4120854,33358.7708387,33542.565978,967930
2020-11-11,33634.4630535,33956.1043002,33496.6169461,33542.565978,855960
2020-11-12,33542.565978,33542.565978,33083.0786239,33358.7708387,566650
2020-11-13,33404.7198706,33450.6679142,33312.8218068,33404.7198706,432130
2020-11-16,33404.7198706,33910.1552683,33220.9247313,33220.9247313,392220
2020-11-17,33358.7708387,33542.565978,32623.5912698,32623.5912698,454790
2020-11-18,32669.5403017,33266.8737632,32623.5912698,32807.3864091,461100
2020-11-19,32807.3864091,33129.0276558,32301.9500231,32715.4883453,500910
2020-11-20,32715.4883453,32991.1815484,32531.6941943,32899.2834846,432320
2020-11-23,32715.4883453,33174.9756994,32715.4883453,32899.2834846,408610
2020-11-24,33083.0786239,33358.7708387,32853.3344527,33037.129592,516940
2020-11-25,33083.0786239,33266.8737632,32899.2834846,33083.0786239,455210
2020-11-26,33174.9756994,33174.9756994,32899.2834846,32945.2325165,392730
2020-11-27,32991.1815484,33083.0786239,32715.4883453,32945.2325165,491280
2020-11-30,32945.2325165,33037.129592,32439.7961305,33037.129592,535140
2020-12-01,33037.129592,33037.129592,32531.6941943,32899.2834846,409090
2020-12-02,32899.2834846,32991.1815484,32623.5912698,32899.2834846,459450
2020-12-03,32899.2834846,32991.1815484,32807.3864091,32991.1815484,1027290
2020-12-04,33129.0276558,35012.9251158,33129.0276558,34921.027052,1972730
2020-12-07,35426.463438,35564.3095454,34966.9760839,35196.7192668,1030400
2020-12-08,35380.5144061,35380.5144061,34966.9760839,35104.8221913,985620
2020-12-09,34921.027052,35840.0017602,34553.4377617,35564.3095454,999720
2020-12-10,35610.2585773,35748.1046847,34921.027052,35288.6173306,596290
2020-12-11,35288.6173306,35380.5144061,34921.027052,35288.6173306,435710
2020-12-14,35288.6173306,35610.2585773,35196.7192668,35472.4124699,677070
2020-12-15,35472.4124699,35518.3605135,34921.027052,35288.6173306,551790
2020-12-16,35380.5144061,35472.4124699,34737.232901,35242.6682987,717250
2020-12-17,35573.8110616,36234.3334602,35573.8110616,35951.2527146,631700
2020-12-18,36187.1530065,36517.4142058,36139.9725528,36234.3334602,623490
2020-12-21,36234.3334602,36470.2337521,35809.7123418,36234.3334602,640860
2020-12-22,36234.3334602,36234.3334602,35196.3703969,35479.4511425,621830
2020-12-23,35856.8918072,35856.8918072,34818.9297322,35243.5508506,882810
2020-12-24,35196.3703969,35337.9107697,33026.0853395,34913.2896513,494890
2020-12-25,35337.9107697,35337.9107697,34677.3893594,35102.0104778,667320
2020-12-28,34913.2896513,35385.0912234,34771.7492785,34913.2896513,580730
2020-12-29,34913.2896513,35196.3703969,34818.9297322,34913.2896513,485980
2020-12-30,35149.1899432,35385.0912234,34677.3893594,34913.2896513,426800
2020-12-31,34913.2896513,35102.0104778,34630.2089057,34913.2896513,461070
2021-01-04,34913.2896513,35243.5508506,34818.9297322,34960.470105,488200
2021-01-05,35196.3703969,35290.730316,34866.1091976,34960.470105,468600
2021-01-06,35007.6495704,35243.5508506,34913.2896513,35007.6495704,526600
2021-01-07,35479.4511425,37272.2955352,35196.3703969,36847.6744168,1237900
2021-01-08,36847.6744168,37649.7371882,36753.3144977,37272.2955352,1633300
2021-01-11,37649.7371882,37649.7371882,36800.4949514,37272.2955352,1178400
2021-01-12,37272.2955352,37602.5567345,36800.4949514,37083.575697,1115200
2021-01-13,36611.7741249,37225.1160698,36328.6933793,37083.575697,1021700
2021-01-14,37083.575697,37225.1160698,36800.4949514,37083.575697,1145800
2021-01-15,37083.575697,37177.9356161,36800.4949514,37083.575697,913000
2021-01-18,37083.575697,37130.7551624,36800.4949514,37083.575697,1007000
2021-01-19,37083.575697,37083.575697,35007.6495704,36800.4949514,566000
2021-01-20,36894.8548705,36989.2147896,35385.0912234,36706.134044,517600
2021-01-21,36800.4949514,39253.8607544,36800.4949514,39253.8607544,3487100
2021-01-22,39253.8607544,41518.5067192,39253.8607544,40574.9045633,1381800
2021-01-25,40952.345228,41612.8666383,40574.9045633,40952.345228,1265100
2021-01-26,38215.8986794,40763.6244015,38215.8986794,40008.7430721,1108300
2021-01-27,40008.7430721,40008.7430721,37272.2955352,39348.2216618,914100
2021-01-28,36800.4949514,38687.6992632,36611.7741249,36611.7741249,939100
2021-01-29,34441.4890675,37744.0971073,34441.4890675,36989.2147896,777700
2021-02-01,36989.2147896,36989.2147896,34630.2089057,36328.6933793,1283600
2021-02-02,36328.6933793,37744.0971073,35054.8300241,36942.0353242,1773100
2021-02-03,37272.2955352,37744.0971073,36470.2337521,37744.0971073,1126900
2021-02-04,38593.3393441,38687.6992632,37555.3762808,37744.0971073,660400
2021-02-05,37932.8179338,38215.8986794,37366.6564426,37744.0971073,506000
2021-02-08,40103.1029912,40103.1029912,37979.9973992,38498.979425,975800
2021-02-09,39159.5008353,39631.3024074,38970.7800088,39348.2216618,847400
2021-02-17,40386.1837368,42084.6682104,40103.1029912,41990.3082913,1759800
2021-02-18,42556.4697825,42745.1896207,41990.3082913,42273.3890369,1260900
2021-02-19,42273.3890369,42933.9104472,41707.2275457,42933.9104472,615800
2021-02-22,44821.1157473,45906.258276,44019.0529759,45575.9970767,1504700
2021-02-23,46236.518487,46566.7796863,45198.556412,45670.3569958,850800
2021-02-24,45670.3569958,46047.7986488,44113.4138833,45292.9163311,959800
2021-02-25,46047.7986488,46047.7986488,44443.6740943,45292.9163311,898900
