date,open,high,low,close,volume
2020-11-30,17913.2240848,17913.2240848,17353.435956,17353.435956,3181380
2020-12-01,16886.9465092,17493.3834836,16886.9465092,17400.0848016,3758590
2020-12-02,17446.734638,17819.9263936,17260.1382648,17540.0323292,3181530
2020-12-03,17540.0323292,17679.9798568,17353.435956,17493.3834836,2618260
2020-12-04,17726.6287024,18706.2574324,17493.3834836,18706.2574324,6208970
2020-12-07,19126.0990244,19639.2383076,18939.5026512,18939.5026512,4335970
2020-12-08,19079.4501788,19266.046552,18752.9072688,18939.5026512,3509780
2020-12-09,18752.9072688,19872.4835264,18752.9072688,19079.4501788,5111400
2020-12-10,19032.8013332,19405.9930888,18566.3108956,18612.9597412,3775710
2020-12-11,18752.9072688,19592.589462,18566.3108956,19499.29078,4719070
2020-12-14,19592.589462,20852.1132472,19592.589462,20852.1132472,5534040
2020-12-15,20992.059784,22158.285878,20665.516874,21691.7954404,4905500
2020-12-16,21691.7954404,22158.285878,21551.8479128,21738.444286,3528920
2020-12-17,21458.5502216,22997.9680712,21271.9538484,22391.5310968,4909320
2020-12-18,23231.21329,23651.0538912,22671.4251612,23651.0538912,3881450
2020-12-21,24444.0872388,25283.7704228,24350.7895476,25283.7704228,3351680
2020-12-22,27009.7836548,27009.7836548,26683.2407448,27009.7836548,1853210
2020-12-23,28875.7444144,28875.7444144,25143.8228952,25750.2598696,3522880
2020-12-24,27056.4325004,27056.4325004,23977.597792,25377.068114,9525620
2020-12-25,26123.452616,27149.7311824,25703.611024,27149.7311824,5589590
2020-12-28,28409.2549676,29015.691942,27243.0288736,28409.2549676,4610970
2020-12-29,27896.1156844,28735.7978776,26963.1348092,27522.922938,7712850
2020-12-30,27429.6252468,28082.7110668,26216.7503072,26589.9430536,5020230
2020-12-31,26869.837118,27989.4133756,26123.452616,27942.76453,4707730
2021-01-04,28036.0622212,29435.5325432,27476.2740924,27476.2740924,7353500
2021-01-05,27802.8170024,28222.6585944,27149.7311824,27522.922938,5766300
2021-01-06,27709.5193112,27756.1681568,26589.9430536,26823.1872816,6482500
2021-01-07,26963.1348092,27056.4325004,26216.7503072,26403.3466804,6324200
2021-01-08,26589.9430536,27989.4133756,26030.153934,27056.4325004,6681900
2021-01-11,27662.8704656,27942.76453,26589.9430536,27382.9764012,5430200
2021-01-12,27429.6252468,27849.465848,27056.4325004,27802.8170024,3876400
2021-01-13,28455.9038132,29715.4275984,28455.9038132,29715.4275984,15851200
2021-01-14,30321.8645728,31628.0372036,30228.5658908,30461.8111096,7396400
2021-01-15,30321.8645728,30741.705174,29762.076444,30228.5658908,5477800
