date,open,high,low,close,volume
2021-06-22,33186.570219,33388.9267965,32862.7987215,32862.7987215,579500
2021-06-23,32579.4985395,32984.212668,31972.42686,32174.784411,1173700
2021-06-24,32174.784411,32903.270037,31972.42686,32134.3130955,783100
2021-06-25,32134.3130955,32943.7413525,31851.0129135,32781.855117,695000
2021-06-28,32984.212668,33793.640925,32822.327406,33591.2843475,867400
2021-06-29,33591.2843475,33631.755663,33267.51285,33348.455481,461900
2021-06-30,33186.570219,33388.9267965,32903.270037,33024.6839835,491800
2021-07-01,33186.570219,33955.5271605,33186.570219,33672.2269785,970300
2021-07-02,33672.2269785,33995.998476,33550.813032,33672.2269785,463200
2021-07-05,33753.1696095,34279.298658,33388.9267965,33874.5845295,611500
2021-07-06,34400.7126045,34684.0127865,31567.7127315,31567.7127315,1491800
2021-07-07,32174.784411,33753.1696095,31770.0702825,33753.1696095,1612100
2021-07-08,34157.883738,34400.7126045,33591.2843475,33793.640925,992700
2021-07-09,33753.1696095,36060.0414075,33591.2843475,35574.3836745,2137600
2021-07-12,35372.027097,35372.027097,33105.6266145,33267.51285,3418700
2021-07-13,33591.2843475,33955.5271605,32012.8981755,32781.855117,1549500
2021-07-14,32741.3838015,33186.570219,31162.998603,31567.7127315,1646500
2021-07-15,31001.1123675,32822.327406,30920.1697365,32700.912486,1018100
2021-07-16,32781.855117,33753.1696095,32700.912486,33227.0415345,863200
2021-07-19,32377.1409885,32984.212668,31972.42686,32093.8408065,1042800
2021-07-20,32579.4985395,32984.212668,31851.0129135,32943.7413525,756100
2021-07-21,33550.813032,33550.813032,32984.212668,33186.570219,724600
2021-07-22,33429.398112,35129.1982305,33429.398112,34967.3129685,2429900
2021-07-23,35007.784284,37395.5977395,34805.426733,37395.5977395,5362400
2021-07-26,37314.6551085,39864.3547995,37274.183793,39054.9265425,1693900
2021-07-27,39459.640671,39459.640671,37233.7124775,37638.426606,1685000
2021-07-28,37233.7124775,38528.7984675,36909.94098,37921.726788,1364900
2021-07-29,38083.61205,39135.8691735,37678.8979215,38852.569965,994700
