date,open,high,low,close,volume
2021-04-15,16807.555325,16845.7546312,16540.1621044,16654.7590616,651400
2021-04-16,16807.555325,16654.7590616,16043.5759308,16119.9735818,490200
2021-04-19,16119.9735818,16272.7698452,15967.1773184,16005.3766246,442900
2021-04-20,16005.3766246,16119.9735818,15928.9789736,15967.1773184,442300
2021-04-22,15967.1773184,16387.3668024,15890.7796674,15890.7796674,379400
2021-04-23,15814.3820164,16272.7698452,15585.188102,16272.7698452,228900
2021-04-26,16081.7742756,16081.7742756,15585.188102,15585.188102,247600
2021-04-27,15432.3918386,15585.188102,15394.1925324,15585.188102,133500
2021-04-28,15355.9932262,15661.585753,15355.9932262,15623.3864468,464600
2021-04-29,15661.585753,16654.7590616,15394.1925324,16196.3712328,2427900
2021-05-04,16043.5759308,16043.5759308,15737.983404,15814.3820164,269400
2021-05-05,15814.3820164,15967.1773184,15814.3820164,15890.7796674,275400
2021-05-06,15814.3820164,15967.1773184,15737.983404,15814.3820164,174100
2021-05-07,15814.3820164,15814.3820164,15508.7894896,15585.188102,281000
2021-05-10,15814.3820164,15585.188102,15317.7948814,15508.7894896,438400
2021-05-11,15508.7894896,15737.983404,15432.3918386,15585.188102,321800
2021-05-12,15737.983404,15737.983404,15546.9887958,15546.9887958,223800
2021-05-13,15470.5911448,15661.585753,15470.5911448,15470.5911448,302500
2021-05-14,15661.585753,15661.585753,15355.9932262,15394.1925324,247500
2021-05-17,15432.3918386,15432.3918386,15279.5955752,15317.7948814,270500
2021-05-18,15394.1925324,15394.1925324,15088.600967,15203.1979242,226700
2021-05-19,15203.1979242,15203.1979242,14744.8100954,14744.8100954,477200
2021-05-20,14744.8100954,14744.8100954,14286.4222666,14439.2175686,602600
2021-05-21,14477.4168748,14477.4168748,14248.2229604,14324.6206114,635700
2021-05-24,14324.6206114,14744.8100954,14324.6206114,14668.411483,320800
2021-05-25,14668.411483,14897.6053974,14515.616181,14897.6053974,335900
2021-05-26,14897.6053974,15126.7993118,14821.2077464,14821.2077464,371700
2021-05-27,14821.2077464,14821.2077464,14592.013832,14630.2131382,211200
2021-05-28,14668.411483,14706.6107892,14515.616181,14706.6107892,185000
2021-05-31,14630.2131382,14668.411483,14515.616181,14592.013832,338400
2021-06-01,14515.616181,14592.013832,14439.2175686,14477.4168748,363100
2021-06-02,14592.013832,14630.2131382,14477.4168748,14630.2131382,420100
2021-06-03,14630.2131382,15355.9932262,14630.2131382,15279.5955752,677000
2021-06-04,15546.9887958,15546.9887958,14935.8047036,15088.600967,311600
2021-06-07,15203.1979242,15317.7948814,14897.6053974,15088.600967,377000
2021-06-08,14974.0040098,15126.7993118,14592.013832,14744.8100954,406700
2021-06-09,14630.2131382,14897.6053974,14630.2131382,14744.8100954,327000
2021-06-10,14821.2077464,14821.2077464,14630.2131382,14744.8100954,302300
2021-06-11,14821.2077464,15050.4016608,14783.0084402,14974.0040098,306000
2021-06-14,14974.0040098,15432.3918386,14974.0040098,15279.5955752,739200
2021-06-15,15241.396269,15852.5803612,15241.396269,15661.585753,919900
2021-06-16,15737.983404,15967.1773184,15661.585753,15890.7796674,775500
2021-06-17,15661.585753,15890.7796674,15508.7894896,15814.3820164,368200
2021-06-18,15737.983404,16196.3712328,15546.9887958,16005.3766246,588600
2021-06-21,16043.5759308,16387.3668024,15814.3820164,16272.7698452,988100
2021-06-22,16349.1674962,16425.5651472,16119.9735818,16234.570539,492300
2021-06-23,16043.5759308,16196.3712328,15852.5803612,15967.1773184,497700
2021-06-24,15967.1773184,16196.3712328,15814.3820164,15967.1773184,292300
2021-06-25,15967.1773184,15967.1773184,15623.3864468,15814.3820164,297500
2021-06-28,15814.3820164,15890.7796674,15699.7850592,15737.983404,209600
2021-06-29,15737.983404,15852.5803612,15661.585753,15699.7850592,216100
2021-06-30,15737.983404,15737.983404,15661.585753,15661.585753,290800
2021-07-01,15699.7850592,16196.3712328,15661.585753,16005.3766246,478200
