date,open,high,low,close,volume
2021-03-01,17631.3042598,18223.9537095,17372.0209201,18075.7911026,14566500
2021-03-02,17779.4668667,18038.7502064,17631.3042598,17742.4259705,11601500
2021-03-03,17483.1426308,17594.2633636,17334.9800239,17446.1017346,8640700
2021-03-04,17779.4668667,17927.6284957,16594.1689452,17927.6284957,13326600
2021-03-05,18520.2779454,18742.5213668,18075.7911026,18705.4804706,15886900
2021-03-08,19483.3324455,19483.3324455,18631.3996561,19038.8456027,13616700
2021-03-09,18520.2779454,18594.3587599,18149.8719171,18149.8719171,9631700
2021-03-10,17927.6284957,18001.7102881,17483.1426308,17668.345156,11687600
2021-03-11,17927.6284957,18149.8719171,17779.4668667,17890.5885774,5304900
2021-03-12,18149.8719171,18223.9537095,17705.3850743,17779.4668667,6453800
2021-03-15,17779.4668667,18001.7102881,17705.3850743,17742.4259705,7051400
2021-03-16,17668.345156,17705.3850743,17334.9800239,17446.1017346,9810000
2021-03-17,17409.0608384,18075.7911026,17260.8992094,17927.6284957,8267900
2021-03-18,17927.6284957,18112.8319988,17668.345156,17705.3850743,4605200
2021-03-19,17038.655788,17409.0608384,16964.5739956,17260.8992094,13928100
2021-03-22,17520.1825491,17594.2633636,17223.8583132,17372.0209201,4760000
2021-03-23,17372.0209201,17409.0608384,16964.5739956,17112.7366025,5058100
2021-03-24,16631.2098414,16816.4123666,15964.4795772,16186.7229986,12655500
2021-03-25,16594.1689452,16594.1689452,16075.6012879,16075.6012879,6904600
2021-03-26,15927.438681,16297.8447093,14964.3841809,16149.6821024,8520900
2021-03-29,16446.0063383,16594.1689452,16075.6012879,16260.8038131,5646700
2021-03-30,16446.0063383,16816.4123666,16223.7629169,16705.2906559,6061200
2021-03-31,16668.2497597,16927.5340773,16483.0472345,16742.3305742,4798300
2021-04-01,16742.3305742,17297.9391277,16631.2098414,17186.817417,6850500
2021-04-02,17409.0608384,17409.0608384,17038.655788,17075.6957063,5746200
2021-04-05,17075.6957063,17297.9391277,16779.3714704,16964.5739956,5250900
2021-04-06,16816.4123666,17038.655788,16557.128049,17038.655788,7885100
2021-04-07,17186.817417,17186.817417,16964.5739956,17038.655788,5774900
2021-04-08,17075.6957063,17112.7366025,16853.4522849,16964.5739956,3709900
2021-04-09,16742.3305742,16964.5739956,16742.3305742,16742.3305742,9827700
2021-04-12,16668.2497597,16668.2497597,16408.96642,16483.0472345,8762000
2021-04-13,16631.2098414,16705.2906559,16075.6012879,16223.7629169,5155600
2021-04-14,16149.6821024,16705.2906559,15964.4795772,16594.1689452,5563400
2021-04-15,16964.5739956,17038.655788,16483.0472345,16520.0881307,5705100
2021-04-16,16964.5739956,16557.128049,16001.5194955,16186.7229986,5043800
2021-04-19,16186.7229986,16334.8846276,15890.3977848,16186.7229986,4577400
2021-04-20,16297.8447093,16594.1689452,16001.5194955,16186.7229986,5981600
2021-04-22,16149.6821024,16186.7229986,15075.5058916,15075.5058916,6100500
2021-04-23,15112.5467878,15371.8301275,14593.9791305,15186.6276023,5803400
2021-04-26,15149.5867061,15149.5867061,14149.4922877,14186.5331839,8415700
2021-04-27,14223.5731022,14445.8165236,13853.1680518,13853.1680518,4319400
2021-04-28,13927.2488663,14445.8165236,13927.2488663,14186.5331839,3756300
2021-04-29,14445.8165236,14556.9382343,14186.5331839,14186.5331839,3599900
2021-05-04,13482.7620235,14075.4114732,13334.6003945,13742.0463411,5181200
2021-05-05,14371.7357091,14668.059945,14149.4922877,14668.059945,4768500
2021-05-06,14927.3442626,15408.8710237,14816.2225519,14890.3033664,7384200
2021-05-07,14816.2225519,15038.4659733,14408.7756274,14445.8165236,4821800
2021-05-10,14816.2225519,15112.5467878,14371.7357091,14964.3841809,5214600
2021-05-11,14964.3841809,15705.1952596,14742.1407595,15223.6684985,7589900
2021-05-12,15334.7902092,15779.277052,15334.7902092,15631.1144451,5138400
2021-05-13,15853.3578665,15964.4795772,15334.7902092,15334.7902092,5633600
2021-05-14,15334.7902092,15334.7902092,14853.2624702,14890.3033664,5903500
2021-05-17,15186.6276023,15334.7902092,14668.059945,14668.059945,4437800
2021-05-18,14816.2225519,15408.8710237,14556.9382343,15408.8710237,5793600
2021-05-19,15186.6276023,15186.6276023,14816.2225519,14816.2225519,3378100
2021-05-20,14593.9791305,14705.1008412,14223.5731022,14334.6948129,4730700
2021-05-21,13927.2488663,14816.2225519,13890.2079701,14445.8165236,5188200
2021-05-24,14890.3033664,15112.5467878,14668.059945,14890.3033664,5544300
2021-05-25,15334.7902092,15519.9927344,15186.6276023,15260.7084168,6790900
2021-05-26,15186.6276023,15223.6684985,14927.3442626,15038.4659733,4688000
2021-05-27,15038.4659733,15149.5867061,14445.8165236,14593.9791305,4780000
2021-05-28,14964.3841809,15482.9518382,14593.9791305,15297.749313,9585300
2021-05-31,15557.0336306,16149.6821024,15149.5867061,16149.6821024,9836300
2021-06-01,16816.4123666,17112.7366025,16520.0881307,16594.1689452,9863100
2021-06-02,16594.1689452,17038.655788,16520.0881307,16742.3305742,13375700
2021-06-03,17112.7366025,17223.8583132,16742.3305742,16816.4123666,12216000
2021-06-04,16816.4123666,17964.6693919,16557.128049,17964.6693919,24263200
2021-06-07,18890.6829958,19187.0072317,18149.8719171,18816.6021813,16290000
2021-06-08,18298.034524,18816.6021813,17520.1825491,17520.1825491,14257700
2021-06-09,17557.2234453,18075.7911026,16742.3305742,17668.345156,16095600
2021-06-10,17372.0209201,17557.2234453,16446.0063383,16446.0063383,18618200
2021-06-11,16446.0063383,16853.4522849,15964.4795772,16668.2497597,14332600
2021-06-14,16890.4931811,17372.0209201,16816.4123666,16964.5739956,7902800
