date,open,high,low,close,volume
2021-03-01,6338.815238582,6458.4151096247,6298.9478791238,6458.4151096247,25486700
2021-03-02,6498.2817333056,6578.0157164447,6378.6818622629,6418.5484859438,23394700
2021-03-03,6418.5484859438,6458.4151096247,6338.815238582,6418.5484859438,18925100
2021-03-04,6418.5484859438,6458.4151096247,6219.214631762,6298.9478791238,26950300
2021-03-05,6298.9478791238,6378.6818622629,6179.3480080811,6298.9478791238,20149300
2021-03-08,6338.815238582,6418.5484859438,6298.9478791238,6298.9478791238,16095800
2021-03-09,6338.815238582,6338.815238582,6219.214631762,6259.0812554429,15174800
2021-03-10,6259.0812554429,6498.2817333056,6219.214631762,6498.2817333056,28893600
2021-03-11,6578.0157164447,6936.8160653501,6498.2817333056,6896.9494416692,58161900
2021-03-12,6896.9494416692,7136.1499195319,6817.2161943074,7056.4166721701,49116700
2021-03-15,7096.283295851,7335.4837737137,7056.4166721701,7096.283295851,41311400
2021-03-16,7096.283295851,7494.9510042146,6976.6834248083,7455.0843805337,63261800
2021-03-17,7375.3503973946,7574.6842515764,7375.3503973946,7534.8176278955,44960000
2021-03-18,7494.9510042146,8013.2185836209,7494.9510042146,7774.0181057582,62466100
2021-03-19,7774.0181057582,7853.7520888973,7534.8176278955,7813.8847294391,30976100
2021-03-22,7813.8847294391,8013.2185836209,7654.4182347155,7654.4182347155,24946700
2021-03-23,7654.4182347155,7893.6187125782,7295.6171500328,7494.9510042146,36740700
2021-03-24,7455.0843805337,7494.9510042146,6976.6834248083,7176.0172789901,25707500
2021-03-25,7176.0172789901,7295.6171500328,7096.283295851,7096.283295851,12542300
2021-03-26,7096.283295851,7774.0181057582,6817.2161943074,7774.0181057582,79870200
2021-03-29,7774.0181057582,8531.4868988045,7774.0181057582,8531.4868988045,55776300
2021-03-30,8491.6202751236,9368.6889392126,8491.6202751236,9368.6889392126,44814800
2021-03-31,9368.6889392126,10285.6242269825,8970.021230849,10245.7576033016,59679100
2021-04-01,10245.7576033016,11082.9596437097,9687.6226644371,10764.0251827079,29995800
2021-04-02,10724.158559027,11362.0267452533,10445.0914574834,10764.0251827079,46521500
2021-04-05,10644.4253116652,10724.158559027,9687.6226644371,9687.6226644371,14663200
2021-04-06,9687.6226644371,9966.690501758,9209.2217087117,9886.9565186189,24991500
2021-04-07,9886.9565186189,10006.5571254389,9886.9565186189,9966.690501758,12983700
2021-04-08,9966.690501758,10126.1569964816,9886.9565186189,10046.4237491198,18079000
2021-04-09,10046.4237491198,10126.1569964816,9847.089894938,10086.2903728007,23785000
2021-04-12,10126.1569964816,10166.0236201625,10006.5571254389,10126.1569964816,13118200
2021-04-13,10126.1569964816,10405.2248338025,10046.4237491198,10126.1569964816,28570600
2021-04-14,10126.1569964816,10285.6242269825,10086.2903728007,10245.7576033016,17677800
2021-04-15,10325.4908506634,10524.8247048452,10126.1569964816,10365.3574743443,20873100
2021-04-16,10365.3574743443,10524.8247048452,9767.3566475762,10285.6242269825,22364000
2021-04-19,10325.4908506634,10684.2919353461,10245.7576033016,10684.2919353461,29843700
2021-04-20,10803.8918063888,10963.3590368897,10644.4253116652,10963.3590368897,30445300
2021-04-22,10963.3590368897,11242.4261384332,10843.759165847,11043.0930200288,29904900
2021-04-23,10963.3590368897,11003.2256605706,10325.4908506634,10764.0251827079,16727600
2021-04-26,10764.0251827079,11122.8262673906,10445.0914574834,10803.8918063888,21030600
