date,open,high,low,close,volume
2021-01-06,25323.6617813849,25323.6617813849,24509.1582651918,24731.2957337316,3641300
2021-01-07,24953.4323995921,25545.7992499246,24064.8833281122,25175.5698681319,5753700
2021-01-08,25471.7536946378,25767.9367184644,24805.3412890184,25101.5243128451,4587500
2021-01-11,25397.7073366717,25434.7301143151,24879.3868443053,25249.616226098,4088600
2021-01-12,25508.7764722812,26915.6460361276,25471.7536946378,26915.6460361276,7879300
2021-01-13,27396.9437508506,27619.0812193903,26323.2799884743,26582.4402346575,5334400
2021-01-14,26582.4402346575,26656.4857899443,26064.1197422911,26471.3719017272,3097100
2021-01-15,26508.3946793706,26989.6923940936,26286.2572108309,26471.3719017272,3847900
2021-01-18,26471.3719017272,26471.3719017272,25841.9822737513,25841.9822737513,3669100
2021-01-19,25545.7992499246,25767.9367184644,24064.8833281122,24064.8833281122,5956600
2021-01-20,23768.7003042856,24435.1119072257,22398.8527154034,23139.3106763097,5114900
2021-01-21,23472.5164777797,24435.1119072257,23028.2423433794,24212.9744386859,2930000
2021-01-22,24212.9744386859,24435.1119072257,23620.6083910327,23768.7003042856,2511900
2021-01-25,23694.6539463195,25175.5698681319,23361.4481448494,24064.8833281122,4009100
2021-01-26,24064.8833281122,24398.0891295823,23176.3334539531,23842.7458595724,2603300
2021-01-27,23620.6083910327,24212.9744386859,22583.9674062998,22917.1732077699,2641400
2021-01-28,21325.1889530272,21917.5550006804,21325.1889530272,21325.1889530272,2662300
2021-01-29,19844.2730312148,22065.6469139334,19844.2730312148,22065.6469139334,4405300
2021-02-01,21473.2800636009,21991.6005559673,20547.7082144775,20547.7082144775,4364400
2021-02-02,19992.3641417884,20584.730992121,19140.837847952,20510.6854368341,3078300
2021-02-03,20806.8684606607,21658.3947544972,20473.6618565114,21510.3036439235,3536000
2021-02-04,21473.2800636009,22546.9446286564,21103.0514844874,22509.921851013,4194600
2021-02-05,22324.8071601166,23028.2423433794,22176.7152468637,22954.1959854133,2379300
2021-02-08,22954.1959854133,22954.1959854133,21362.2117306706,21880.532223037,2714400
