date,open,high,low,close,volume
2021-05-17,25880.2239163,26301.7262222,25543.0224049,26090.9754859,34004200
2021-05-18,26343.8762028,26849.6784699,26343.8762028,26723.2285281,39146300
2021-05-19,26976.129245,28114.1845543,26765.3785087,27861.2838374,28407500
2021-05-20,27903.433818,28114.1845543,27608.3822872,28072.0345737,21552100
2021-05-21,27861.2838374,27987.7346125,27566.2323066,27650.5322678,22951900
2021-05-24,27650.5322678,27861.2838374,27397.6315509,27566.2323066,23592200
2021-05-25,27524.082326,28577.8368408,27481.9315121,28409.2360851,22689000
2021-05-26,28409.2360851,28577.8368408,28324.9361239,28577.8368408,15485000
2021-05-27,28535.6868602,28577.8368408,27903.433818,28156.3353682,19165200
2021-05-28,28282.78531,28367.0861045,27903.433818,28282.78531,30138100
2021-05-31,30213.7605679,30213.7605679,29697.7753748,30213.7605679,60309100
2021-06-01,31303.0611608,32277.6980071,30959.0715876,31819.0455206,33413400
2021-06-02,31532.3869874,31819.0455206,30385.7553545,30959.0715876,40000100
2021-06-03,30959.0715876,31303.0611608,30385.7553545,31131.0663742,36969900
2021-06-04,31245.7292875,31704.381774,31131.0663742,31245.7292875,31679400
2021-06-07,31303.0611608,31532.3869874,29812.4391214,30213.7605679,34653300
2021-06-08,29984.433908,30328.4234812,28665.8066552,28665.8066552,38486300
2021-06-09,28608.4747819,29468.4495482,28092.4904221,28837.8014418,40956800
2021-06-10,28780.4695685,30156.4286946,28665.8066552,29583.1124615,29312900
2021-06-11,29869.7701614,30500.4182678,29583.1124615,30443.0863945,29030300
2021-06-14,30672.4130544,31131.0663742,30271.0916079,30729.7449277,28587500
